1132532	104876	30.546875
1132532	821441	30.546875
1132532	23965	30.546875
1132532	349477	30.546875
1132532	850116	30.546875
1132532	449368	30.546875
1132532	661418	30.546875
1132532	468388	30.546875
1132532	845902	30.546875
1132532	718135	30.546875
1132532	172341	30.546875
1132532	104884	30.53125
1132532	840781	30.53125
1132532	400323	30.53125
1132532	673632	30.53125
1132532	840787	30.53125
1132532	331541	30.53125
1132532	373875	30.53125
1132532	561783	30.53125
1132532	848506	30.53125
1132532	260021	30.53125
1132532	718139	30.53125
1132532	718133	30.53125
1132532	845905	30.53125
1133579	733211	31.09375
1133579	733202	31.09375
1133579	733206	31.0625
1133579	733209	31.0625
1133579	733210	31.0625
1133579	733203	31.046875
1133579	733205	31.046875
1133579	733207	31.046875
1133579	670206	31.03125
1133579	733204	31.015625
1133579	733208	31.015625
1133579	555630	30.875
1133579	377394	30.859375
1133579	38468	30.859375
1133579	671152	30.796875
1133579	629069	30.78125
1133579	831264	30.78125
1133579	121975	30.78125
1133579	250254	30.765625
1133579	90828	30.765625
1133579	38464	30.75
1133579	542909	30.75
1133579	852137	30.75
1133579	542911	30.75
1133579	430384	30.734375
1133579	812716	30.734375
1133579	316717	30.71875
1133579	881534	30.71875
1133579	507574	30.703125
1133579	356741	30.703125
1133579	875641	30.703125
1133579	38469	30.703125
1133579	185115	30.703125
1133579	863334	30.703125
1133579	670804	30.6875
1133579	774231	30.6875
1133579	335197	30.6875
1133579	60860	30.6875
1133579	227939	30.671875
1133579	314792	30.671875
1133579	286339	30.671875
1133579	335200	30.671875
1133579	501648	30.640625
1133579	117069	30.640625
1133579	168996	30.640625
1133579	573951	30.640625
1133579	282628	30.640625
1133579	819960	30.640625
1133579	776492	30.625
1133579	98932	30.625
1133579	69041	30.625
1133579	232248	30.625
1133579	286060	30.625
1133579	286061	30.625
1133579	608163	30.625
1133579	419412	30.625
1133579	467771	30.625
1133579	285521	30.625
1133579	286057	30.625
1133579	78336	30.625
1133579	752589	30.609375
1133579	612833	30.609375
1133579	275633	30.609375
1133579	527286	30.609375
1133579	792664	30.609375
1133579	421611	30.609375
1133579	725308	30.609375
1133579	677086	30.609375
1133579	803943	30.609375
1133579	629344	30.609375
1133579	699491	30.609375
1133579	168997	30.59375
1133579	78337	30.59375
1133579	670813	30.59375
1133579	602312	30.59375
1133579	78343	30.59375
1133579	644096	30.59375
1133579	755346	30.59375
1133579	756816	30.59375
1133579	185659	30.59375
1133579	351407	30.59375
1133579	462250	30.59375
1133579	470499	30.578125
1133579	267057	30.578125
1133579	612826	30.578125
1133579	144785	30.578125
1133579	403122	30.578125
1133579	501661	30.578125
1133579	683684	30.578125
1133579	489999	30.578125
1133579	596196	30.578125
1133579	96526	30.578125
1133579	819966	30.578125
1133579	870804	30.578125
1133579	136449	30.578125
1133579	262019	30.578125
1133579	476188	30.578125
1133579	499194	30.578125
1133579	642076	30.578125
1133579	356736	30.5625
1136043	852197	30.953125
1136043	493123	30.90625
1136043	852196	30.90625
1136043	160039	30.890625
1136043	852195	30.890625
1136043	418173	30.875
1136043	333046	30.828125
1136043	160044	30.8125
1136043	744908	30.8125
1136043	738797	30.78125
1136043	313870	30.78125
1136043	748028	30.78125
1136043	738790	30.765625
1136043	738796	30.765625
1136043	159525	30.75
1136043	291319	30.75
1136043	509339	30.75
1136043	743008	30.75
1136043	377350	30.75
1136043	493126	30.75
1136043	159524	30.734375
1136043	752550	30.734375
1136043	333339	30.71875
1136043	96067	30.71875
1136043	743006	30.71875
1136043	160042	30.71875
1136043	517412	30.71875
1136043	597097	30.71875
1136043	153249	30.703125
1136043	242849	30.703125
1136043	458401	30.703125
1136043	659766	30.703125
1136043	876167	30.703125
1136043	697313	30.703125
1136043	743004	30.703125
1136043	744913	30.703125
1136043	159526	30.6875
1136043	628267	30.6875
1136043	2047	30.6875
1136043	333039	30.6875
1136043	827324	30.6875
1136043	415299	30.6875
1136043	469981	30.6875
1136043	493129	30.6875
1136043	126694	30.6875
1136043	153242	30.671875
1136043	458400	30.671875
1136043	483502	30.671875
1136043	18741	30.671875
1136043	2049	30.65625
1136043	159527	30.65625
1136043	353205	30.65625
1136043	458396	30.65625
1136043	458402	30.65625
1136043	160048	30.65625
1136043	571373	30.65625
1136043	37728	30.65625
1136043	159522	30.65625
1136043	415293	30.65625
1136043	817894	30.640625
1136043	483497	30.640625
1136043	743007	30.640625
1136043	37733	30.640625
1136043	371516	30.640625
1136043	805589	30.640625
1136043	65261	30.640625
1136043	387657	30.640625
1136043	571365	30.640625
1136043	748021	30.640625
1136043	833986	30.640625
1136043	599112	30.640625
1136043	655741	30.640625
1136043	659765	30.640625
1136043	738795	30.640625
1136043	415292	30.640625
1136043	303498	30.625
1136043	493128	30.625
1136043	160041	30.625
1136043	303494	30.625
1136043	315149	30.625
1136043	738794	30.625
1136043	793694	30.625
1136043	466394	30.625
1136043	482308	30.625
1136043	390606	30.625
1136043	595193	30.625
1136043	353200	30.625
1136043	415298	30.625
1136043	11915	30.609375
1136043	458403	30.609375
1136043	497607	30.609375
1136043	159521	30.609375
1136043	320848	30.609375
1136043	466397	30.609375
1136043	70667	30.609375
1136043	129150	30.609375
1136043	228731	30.609375
1136043	242852	30.609375
1136043	370113	30.609375
1136043	449117	30.609375
1136047	512482	31.34375
1136047	512481	31.265625
1136047	512483	31.203125
1136047	512487	31.203125
1136047	512489	31.09375
1136047	272464	30.953125
1136047	180409	30.9375
1136047	470448	30.9375
1136047	388995	30.921875
1136047	434758	30.921875
1136047	512480	30.921875
1136047	871544	30.921875
1136047	360416	30.90625
1136047	512484	30.90625
1136047	360414	30.90625
1136047	512486	30.90625
1136047	571171	30.90625
1136047	32890	30.890625
1136047	180402	30.890625
1136047	486398	30.890625
1136047	646351	30.890625
1136047	821221	30.875
1136047	470442	30.875
1136047	204527	30.875
1136047	750430	30.875
1136047	486401	30.875
1136047	866064	30.859375
1136047	389001	30.859375
1136047	32886	30.84375
1136047	677662	30.84375
1136047	678975	30.84375
1136047	866061	30.84375
1136047	486399	30.84375
1136047	866066	30.828125
1136047	825912	30.828125
1136047	866065	30.828125
1136047	341891	30.828125
1136047	180406	30.828125
1136047	360410	30.828125
1136047	40853	30.828125
1136047	124711	30.8125
1136047	351917	30.8125
1136047	652108	30.8125
1136047	520570	30.8125
1136047	271062	30.8125
1136047	577827	30.8125
1136047	389002	30.8125
1136047	271054	30.8125
1136047	503897	30.8125
1136047	677661	30.8125
1136047	39607	30.796875
1136047	740606	30.796875
1136047	415437	30.796875
1136047	339543	30.796875
1136047	228152	30.796875
1136047	272461	30.796875
1136047	434750	30.796875
1136047	512678	30.796875
1136047	473542	30.78125
1136047	272459	30.78125
1136047	655738	30.78125
1136047	866069	30.78125
1136047	180403	30.78125
1136047	420622	30.78125
1136047	204522	30.78125
1136047	360415	30.78125
1136047	743383	30.78125
1136047	743385	30.78125
1136047	340515	30.765625
1136047	503904	30.765625
1136047	646349	30.765625
1136047	231710	30.765625
1136047	125469	30.765625
1136047	478073	30.765625
1136047	677663	30.765625
1136047	76217	30.765625
1136047	158205	30.765625
1136047	503895	30.765625
1136047	493816	30.75
1136047	824246	30.75
1136047	503899	30.75
1136047	434749	30.75
1136047	677656	30.75
1136047	819797	30.75
1136047	205487	30.75
1136047	465634	30.75
1136047	866062	30.75
1136047	877639	30.75
1136047	879625	30.75
1136047	434757	30.75
1136047	113855	30.75
1136047	76221	30.75
1136047	534707	30.75
1136047	374042	30.734375
1136047	748549	30.734375
1136047	866067	30.734375
1136047	268302	30.734375
1136047	271059	30.734375
1136047	726045	30.734375
1136047	272460	30.734375
1136962	596001	31.015625
1136962	277849	30.75
1136962	638900	30.546875
1136962	188463	30.53125
1136962	861631	30.34375
1136962	188460	30.328125
1136962	208550	30.28125
1136962	861630	30.25
1136962	275378	30.234375
1136962	275374	30.234375
1136962	57569	30.234375
1136962	603903	30.21875
1136962	441433	30.21875
1136962	861634	30.21875
1136962	861635	30.203125
1136962	811626	30.203125
1136962	276383	30.203125
1136962	746212	30.1875
1136962	746213	30.1875
1136962	268532	30.1875
1136962	861627	30.1875
1136962	268533	30.1875
1136962	56108	30.171875
1136962	275377	30.171875
1136962	275382	30.171875
1136962	82222	30.171875
1136962	265581	30.15625
1136962	861633	30.15625
1136962	23731	30.15625
1136962	275383	30.15625
1136962	275375	30.140625
1136962	265577	30.140625
1136962	276391	30.140625
1136962	453435	30.140625
1136962	802827	30.125
1136962	275381	30.125
1136962	434403	30.125
1136962	596002	30.125
1136962	861628	30.125
1136962	265586	30.125
1136962	657447	30.125
1136962	275379	30.125
1136962	49882	30.109375
1136962	592104	30.109375
1136962	188458	30.109375
1136962	817506	30.109375
1136962	427826	30.109375
1136962	688675	30.109375
1136962	781228	30.09375
1136962	710533	30.09375
1136962	612983	30.09375
1136962	23727	30.09375
1136962	424423	30.09375
1136962	57576	30.09375
1136962	861632	30.09375
1136962	455231	30.09375
1136962	246847	30.09375
1136962	496737	30.078125
1136962	123252	30.078125
1136962	541370	30.078125
1136962	791753	30.078125
1136962	208552	30.0625
1136962	208545	30.0625
1136962	23723	30.0625
1136962	778979	30.0625
1136962	341436	30.0625
1136962	20545	30.0625
1136962	541369	30.0625
1136962	441431	30.046875
1136962	510146	30.046875
1136962	648642	30.046875
1136962	702634	30.046875
1136962	265580	30.046875
1136962	780764	30.046875
1136962	785970	30.046875
1136962	373350	30.046875
1136962	617435	30.046875
1136962	198640	30.046875
1136962	625203	30.03125
1136962	23726	30.03125
1136962	278568	30.03125
1136962	433109	30.03125
1136962	233087	30.03125
1136962	330234	30.03125
1136962	647694	30.03125
1136962	205392	30.03125
1136962	491747	30.03125
1136962	617437	30.03125
1136962	617441	30.03125
1136962	669957	30.03125
1136962	782146	30.03125
1136962	406261	30.03125
1136962	406252	30.03125
1136962	641307	30.015625
1136962	396165	30.015625
1136962	744065	30.015625
1136962	353299	30.015625
1136962	698929	30.015625
1136962	276384	30.015625
1136962	641950	30.015625
